timestamp,fundingRate,price,position,fees_paid,profit,trade_id,btc_balance
2022-08-07 18:00:00.014,"2,401e-05","23012,1",lending,"0,0","20,399098057126707",,"10,2130479504224"
2022-08-08 02:00:00.009,"0,0001","23168,05405476",lending,"0,0","20,53912639064505",,"10,213934478325957"
2022-08-08 10:00:00.006,"2,79e-05","23800,94203606",lending,"0,0","21,102030816203055",,"10,214821083183203"
2022-08-08 18:00:00.000,"0,0001","23989,27725022",lending,"0,0","21,27085595551227",,"10,215707765000818"
2022-08-09 02:00:00.020,"0,0001","23809,11094103",lending,"0,0","21,112938282040314",,"10,216594523785485"
2022-08-09 10:00:00.000,"7,92e-05","23866,1",lending,"0,0","21,16531089347486",,"10,217481359543882"
2022-08-09 18:00:00.000,"0,0001","23064,99561041",lending,"0,0","20,45663842745775",,"10,218368272282692"
2022-08-10 02:00:00.000,"-1,314e-05","23140,2",lending,"0,0","20,525119655371107",,"10,219255262008597"
2022-08-10 10:00:00.016,"5,81e-06","22952,1",lending,"0,0","20,36004405681061",,"10,22014232872828"
2022-08-10 18:00:00.018,"9,44e-05","23986,61609182",lending,"0,0","21,279575833333862",,"10,221029472448421"
2022-08-11 02:00:00.012,"7,206e-05","23944,6825717",lending,"0,0","21,244218685933916",,"10,221916693175709"
2022-08-11 10:00:00.000,"0,0001","24426,66490285",lending,"0,0","21,673724591317463",,"10,222803990916827"
2022-08-11 18:00:00.000,"4,911e-05","24339,10305716",lending,"0,0","21,59790577366508",,"10,223691365678459"
2022-08-12 02:00:00.006,"9,024e-05","23921,76605694",lending,"0,0","21,229414079233415",,"10,22457881746729"
2022-08-12 10:00:00.000,"1,412e-05","23948,63460539",lending,"0,0","21,255103477012188",,"10,225466346290007"
2022-08-12 18:00:00.005,"-3,384e-05","23968,58109381",lending,"0,0","21,274653113619276",,"10,226353952153298"
2022-08-13 02:00:00.012,"-3,559e-05","24390,2",lending,"0,0","21,650763724918857",,"10,22724163506385"
2022-08-13 10:00:00.006,"8,455e-05","24566,0",lending,"0,0","21,808711287889945",,"10,228129395028349"
2022-08-13 18:00:00.018,"2,154e-05","24503,64783707",lending,"0,0","21,755245800650503",,"10,229017232053485"
2022-08-14 02:00:00.000,"2,396e-05","24429,0",lending,"0,0","21,690853364762056",,"10,229905146145947"
2022-08-14 10:00:00.000,"-3,33e-06","24867,1",lending,"0,0","22,081765135927686",,"10,230793137312425"
2022-08-14 18:00:00.000,"1,239e-05","24512,1",lending,"0,0","21,768417681803335",,"10,231681205559608"
2022-08-15 02:00:00.010,"-3,766e-05","24294,0",lending,"0,0","21,576602758313893",,"10,23256935089419"
2022-08-15 10:00:00.002,"1,077e-05","24012,1",lending,"0,0","21,32808577945553",,"10,233457573322859"
2022-08-15 18:00:00.010,"-1,339e-05","24215,51892614",lending,"0,0","21,510634067476754",,"10,234345872852309"
2022-08-16 02:00:00.010,"3,243e-05","24087,1",lending,"0,0","21,398416891228173",,"10,235234249489231"
2022-08-16 10:00:00.002,"1,56e-06","24054,0",lending,"0,0","21,370866528700837",,"10,236122703240321"
2022-08-16 18:00:00.000,"2,87e-05","23890,40059926",lending,"0,0","21,22735847567786",,"10,23701123411227"
2022-08-17 02:00:00.020,"4,66e-06","23843,0",lending,"0,0","21,187080532165474",,"10,237899842111773"
2022-08-17 10:00:00.016,"2,62e-06","23781,21125184",lending,"0,0","21,134008902148913",,"10,238788527245525"
2022-08-17 18:00:00.001,"9,364e-05","23385,8",lending,"0,0","20,784416803627792",,"10,239677289520223"
2022-08-18 02:00:00.005,"8,391e-05","23332,2",lending,"0,0","20,738579169891853",,"10,240566128942563"
2022-08-18 10:00:00.012,"0,0001","23402,4",lending,"0,0","20,802781294010728",,"10,241455045519238"
2022-08-18 18:00:00.013,"7,171e-05","23440,52628721",lending,"0,0","20,838481077985325",,"10,242344039256949"
2022-08-19 02:00:00.000,"0,0001","23189,50338478",lending,"0,0","20,617112771102224",,"10,243233110162393"
2022-08-19 10:00:00.000,"2,108e-05","21888,94626861",lending,"0,0","19,462514545224202",,"10,244122258242268"
2022-08-19 18:00:00.009,"-6,746e-05","21433,63051679",lending,"0,0","19,05932569058329",,"10,245011483503273"
2022-08-20 02:00:00.000,"1,07e-05","20824,9",lending,"0,0","18,519634566744593",,"10,245900785952108"
2022-08-20 10:00:00.005,"-6,722e-05","21295,2",lending,"0,0","18,93951738138528",,"10,246790165595472"
2022-08-20 18:00:00.000,"-4,567e-05","21294,55016935",lending,"0,0","18,94058340071324",,"10,247679622440067"
2022-08-21 02:00:00.010,"-1,957e-05","21127,7",lending,"0,0","18,793808601588015",,"10,248569156492595"
2022-08-21 10:00:00.013,"-3,589e-05","21241,7",lending,"0,0","18,896855653665565",,"10,249458767759757"
2022-08-21 18:00:00.000,"-3,234e-05","21408,83281813",lending,"0,0","19,04719211046789",,"10,250348456248254"
2022-08-22 02:00:00.011,"-8,092e-05","21505,5",lending,"0,0","19,134856616996625",,"10,251238221964792"
2022-08-22 10:00:00.005,"-3,215e-05","21091,6",lending,"0,0","18,768211591230614",,"10,252128064916073"
2022-08-22 18:00:00.005,"4,021e-05","21390,78484148",lending,"0,0","19,03609136873386",,"10,253017985108801"
2022-08-23 02:00:00.000,"-3,345e-05","21389,85600828",lending,"0,0","19,03691710816658",,"10,253907982549682"
2022-08-23 10:00:00.021,"-4,031e-05","21297,2",lending,"0,0","18,956098810069236",,"10,25479805724542"
2022-08-23 18:00:00.005,"8,46e-06","21463,32344004",lending,"0,0","19,105619370347323",,"10,255688209202722"
2022-08-24 02:00:00.017,"2,509e-05","21512,7",lending,"0,0","19,151234260956773",,"10,256578438428294"
2022-08-24 10:00:00.021,"-4,353e-05","21305,6",lending,"0,0","18,968514178098268",,"10,257468744928843"
2022-08-24 18:00:00.000,"-3,538e-05","21600,0",lending,"0,0","19,232289696257734",,"10,258359128711078"
2022-08-25 02:00:00.003,"1,28e-06","21355,0",lending,"0,0","19,015796163251466",,"10,259249589781705"
2022-08-25 10:00:00.000,"1,547e-05","21732,80058016",lending,"0,0","19,353892711388603",,"10,260140128147436"
2022-08-25 18:00:00.004,"4,481e-05","21557,63963076",lending,"0,0","19,199571610371486",,"10,261030743814977"
2022-08-26 02:00:00.001,"-1,707e-05","21551,56436606",lending,"0,0","19,195827004029876",,"10,261921436791042"
2022-08-26 10:00:00.004,"3,207e-05","21438,92542538",lending,"0,0","19,0971578462387",,"10,262812207082337"
2022-08-26 18:00:00.000,"2,599e-05","20770,3",lending,"0,0","18,503172181272827",,"10,263703054695577"
2022-08-27 02:00:00.010,"-2,808e-05","20235,2251503",lending,"0,0","18,02806679126837",,"10,264593979637473"
2022-08-27 10:00:00.007,"-6,29e-05","20255,19408455",lending,"0,0","18,047424055741846",,"10,265484981914737"
2022-08-27 18:00:00.008,"-4,396e-05","19966,1",lending,"0,0","17,79138478778615",,"10,26637606153408"
2022-08-28 02:00:00.019,"-1,396e-05","20024,25626379",lending,"0,0","17,8447555012688",,"10,26726721850222"
2022-08-28 10:00:00.000,"-8,758e-05","20045,0",lending,"0,0","17,864792017507735",,"10,268158452825867"
2022-08-28 18:00:00.000,"-2,443e-05","20007,8673848",lending,"0,0","17,83324600941989",,"10,269049764511738"
2022-08-29 02:00:00.000,"-0,00013623","19548,2",lending,"0,0","17,425051521220595",,"10,269941153566547"
2022-08-29 10:00:00.000,"-0,00010056","19885,3",lending,"0,0","17,72707740969999",,"10,27083261999701"
2022-08-29 18:00:00.001,"-6,193e-05","20249,1",lending,"0,0","18,0529598204716",,"10,271724163809845"
2022-08-30 02:00:00.001,"1,123e-05","20281,15066145",lending,"0,0","18,08310392913935",,"10,272615785011768"
2022-08-30 10:00:00.005,"-3,356e-05","20423,39806655",lending,"0,0","18,21151541679377",,"10,273507483609496"
2022-08-30 18:00:00.010,"-5,903e-05","19746,1",lending,"0,0","17,609098078584807",,"10,274399259609748"
2022-08-31 02:00:00.000,"-2,089e-05","19801,7",lending,"0,0","17,660213658800878",,"10,275291113019243"
2022-08-31 10:00:00.005,"5,779e-05","20249,93820372",lending,"0,0","18,06154409750375",,"10,2761830438447"
2022-08-31 18:00:00.013,"4,95e-05","20135,38557286",lending,"0,0","17,960930010458792",,"10,27707505209284"
2022-09-01 02:00:00.012,"9,39e-05","20041,65804076",lending,"0,0","17,87887609235833",,"10,277967137770382"
2022-09-01 10:00:00.000,"2,266e-05","19885,7",lending,"0,0","17,74128802942593",,"10,278859300884047"
2022-09-01 18:00:00.013,"3,63e-05","19775,8",lending,"0,0","17,644770797458627",,"10,27975154144056"
2022-09-02 02:00:00.002,"2,498e-05","20122,5",lending,"0,0","17,955669077329887",,"10,280643859446638"
2022-09-02 10:00:00.013,"4,905e-05","20100,5",lending,"0,0","17,93759499136786",,"10,281536254909009"
2022-09-02 18:00:00.000,"4,443e-05","20345,55507549",lending,"0,0","18,157857056787567",,"10,282428727834393"
2022-09-03 02:00:00.000,"-1,99e-06","19943,83313933",lending,"0,0","17,800876148764992",,"10,283321278229515"
2022-09-03 10:00:00.002,"9,442e-05","19808,62120652",lending,"0,0","17,681727386616124",,"10,284213906101101"
2022-09-03 18:00:00.007,"1,115e-05","19764,2",lending,"0,0","17,64360717281363",,"10,285106611455875"
2022-09-04 02:00:00.008,"5,88e-06","19821,15469758",lending,"0,0","17,695986875894345",,"10,285999394300562"
2022-09-04 10:00:00.009,"5,463e-05","19628,79019251",lending,"0,0","17,525768311134623",,"10,28689225464189"
2022-09-04 18:00:00.000,"2,119e-05","19781,6",lending,"0,0","17,66373926861897",,"10,287785192486584"
2022-09-05 02:00:00.015,"8,292e-05","19992,9",lending,"0,0","17,853966686778588",,"10,288678207841373"
2022-09-05 10:00:00.013,"-7,37e-06","19742,26610332",lending,"0,0","17,631677126359794",,"10,289571300712986"
2022-09-05 18:00:00.007,"4,712e-05","19848,12726048",lending,"0,0","17,727759668520594",,"10,29046447110815"
2022-09-06 02:00:00.018,"-2,45e-06","19784,9",lending,"0,0","17,672820880149985",,"10,291357719033595"
2022-09-06 10:00:00.020,"3,43e-06","19900,7",lending,"0,0","17,77780203071028",,"10,292251044496052"
2022-09-06 18:00:00.028,"3,473e-05","19812,54707675",lending,"0,0","17,700589118808555",,"10,29314444750225"
2022-09-07 02:00:00.013,"-8,601e-05","18782,33562928",lending,"0,0","16,78165169362174",,"10,294037928058922"
2022-09-07 10:00:00.022,"2,729e-05","18791,5",lending,"0,0","16,79129729687576",,"10,294931486172796"
2022-09-07 18:00:00.021,"-3,48e-05","18863,3",lending,"0,0","16,856917881252944",,"10,295825121850607"
2022-09-08 02:00:00.010,"6,2e-06","19287,0",lending,"0,0","17,237047423438163",,"10,296718835099087"
2022-09-08 10:00:00.000,"3,327e-05","19165,0",lending,"0,0","17,12950117804428",,"10,29761262592497"
2022-09-08 18:00:00.003,"5,667e-05","19240,5",lending,"0,0","17,198475142978307",,"10,298506494334989"
2022-09-09 02:00:00.011,"1,312e-05","19309,4",lending,"0,0","17,261560909596067",,"10,29940044033588"
2022-09-09 10:00:00.000,"0,0001","20623,85636326",lending,"0,0","18,438214280764115",,"10,300294463934376"
2022-09-09 18:00:00.000,"0,0001","21257,3",lending,"0,0","19,00617749910758",,"10,301188565137215"
2022-09-10 02:00:00.003,"0,0001","21352,0",lending,"0,0","19,092506034761872",,"10,302082743951132"
2022-09-10 10:00:00.000,"9,764e-05","21273,0",lending,"0,0","19,02351707224695",,"10,302977000382866"
2022-09-10 18:00:00.012,"0,0001","21213,93366128",lending,"0,0","18,972343341060846",,"10,303871334439151"
2022-09-11 02:00:00.009,"7,115e-05","21641,33418767",lending,"0,0","19,35626223219461",,"10,304765746126728"
2022-09-11 10:00:00.012,"0,0001","21599,9",lending,"0,0","19,32087998415125",,"10,305660235452335"
2022-09-11 18:00:00.005,"6,712e-05","21631,8",lending,"0,0","19,351093789747225",,"10,30655480242271"
2022-09-12 02:00:00.007,"0,0001","21824,39947711",lending,"0,0","19,525081618025098",,"10,307449447044593"
2022-09-12 10:00:00.013,"8,246e-05","22186,27748838",lending,"0,0","19,850556782047754",,"10,308344169324725"
2022-09-12 18:00:00.000,"0,0001","22110,37526564",lending,"0,0","19,78436257432534",,"10,309238969269847"
2022-09-13 02:00:00.004,"9,965e-05","22386,0",lending,"0,0","20,03273033088908",,"10,310133846886702"
2022-09-13 10:00:00.000,"0,0001","22267,8",lending,"0,0","19,92868552529579",,"10,31102880218203"
2022-09-13 18:00:00.000,"0,0001","20823,3",lending,"0,0","18,63754026376503",,"10,311923835162574"
2022-09-14 02:00:00.000,"-3,953e-05","20163,8116869",lending,"0,0","18,048843039306178",,"10,312818945835078"
2022-09-14 10:00:00.000,"7,27e-06","20240,7",lending,"0,0","18,119239265107524",,"10,313714134206286"
2022-09-14 18:00:00.000,"1,004e-05","20166,79043043",lending,"0,0","18,05464334739967",,"10,314609400282942"
2022-09-15 02:00:00.019,"3,24e-06","20217,2518914",lending,"0,0","18,101390908574682",,"10,315504744071792"
2022-09-15 10:00:00.012,"0,0001","20195,2",lending,"0,0","18,083216434097025",,"10,31640016557958"
2022-09-15 18:00:00.007,"8,13e-06","19728,92294454",lending,"0,0","17,667235374108014",,"10,317295664813054"
2022-09-16 02:00:00.000,"8,055e-05","19691,68436306",lending,"0,0","17,635418935458063",,"10,31819124177896"
2022-09-16 10:00:00.000,"4,349e-05","19730,59639724",lending,"0,0","17,67180149734545",,"10,319086896484047"
2022-09-16 18:00:00.000,"2,919e-05","19653,3",lending,"0,0","17,60409857951298",,"10,31998262893506"
2022-09-17 02:00:00.000,"3,024e-05","19794,12877482",lending,"0,0","17,731782529644263",,"10,32087843913875"
2022-09-17 10:00:00.012,"4,336e-05","19835,79641809",lending,"0,0","17,770651249784297",,"10,321774327101867"
2022-09-17 18:00:00.017,"1,467e-05","19951,7",lending,"0,0","17,876039441100197",,"10,322670292831159"
2022-09-18 02:00:00.000,"6,428e-05","20104,5475842",lending,"0,0","18,0145492278343",,"10,323566336333377"
2022-09-18 10:00:00.004,"7,82e-05","20041,3",lending,"0,0","17,95943544681525",,"10,32446245761527"
2022-09-18 18:00:00.000,"3,564e-05","19804,4",lending,"0,0","17,748684828673813",,"10,325358656683592"
2022-09-19 02:00:00.018,"3,581e-05","19407,5643437",lending,"0,0","17,394550859374142",,"10,326254933545094"
2022-09-19 10:00:00.006,"-9,289e-05","18459,6",lending,"0,0","16,546348508231265",,"10,32715128820653"
2022-09-19 18:00:00.010,6e-06,"19073,39496304",lending,"0,0","17,098010522177745",,"10,32804772067465"
2022-09-20 02:00:00.007,"7,813e-05","19528,6",lending,"0,0","17,507590684510838",,"10,328944230956212"
2022-09-20 10:00:00.001,"5,855e-05","19349,9",lending,"0,0","17,34889011018199",,"10,329840819057969"
2022-09-20 18:00:00.000,"1,721e-05","19228,92770808",lending,"0,0","17,24192432139584",,"10,330737484986676"
2022-09-21 02:00:00.001,"5,185e-05","18866,71936958",lending,"0,0","16,918612911847806",,"10,331634228749088"
2022-09-21 10:00:00.005,"1,478e-05","18938,8",lending,"0,0","16,984724972503503",,"10,332531050351962"
2022-09-21 18:00:00.000,"2,732e-05","19182,5",lending,"0,0","17,204773701392902",,"10,333427949802054"
2022-09-22 02:00:00.000,"-0,00011779","18454,34014361",lending,"0,0","16,553124270370663",,"10,334324927106122"
2022-09-22 10:00:00.000,"-6,911e-05","18923,8",lending,"0,0","16,975692527679982",,"10,335221982270925"
2022-09-22 18:00:00.011,"7,743e-05","18975,4",lending,"0,0","17,02345814100085",,"10,33611911530322"
2022-09-23 02:00:00.023,"7,261e-05","19392,6",lending,"0,0","17,399252226286897",,"10,337016326209765"
2022-09-23 10:00:00.004,"2,959e-05","19216,4",lending,"0,0","17,24266025722126",,"10,337913614997323"
2022-09-23 18:00:00.005,"-5,008e-05","18706,1",lending,"0,0","16,786230765377915",,"10,338810981672651"
2022-09-24 02:00:00.000,"2,947e-05","19283,91647206",lending,"0,0","17,30624612352287",,"10,339708426242513"
2022-09-24 10:00:00.005,"1,676e-05","18986,95699795",lending,"0,0","17,041220564536857",,"10,34060594871367"
2022-09-24 18:00:00.000,"5,345e-05","19115,1",lending,"0,0","17,15772100868519",,"10,341503549092883"
2022-09-25 02:00:00.010,"9,99e-06","18911,49900956",lending,"0,0","16,976442168480403",,"10,342401227386913"
2022-09-25 10:00:00.000,"3,653e-05","19090,74199886",lending,"0,0","17,138832290155555",,"10,343298983602526"
2022-09-25 18:00:00.003,"2,593e-05","18979,49421958",lending,"0,0","17,040437945428636",,"10,344196817746486"
2022-09-26 02:00:00.001,"-6,6e-06","18803,5",lending,"0,0","16,883889778801947",,"10,345094729825556"
2022-09-26 10:00:00.006,"3,696e-05","18903,05930947",lending,"0,0","16,97475862525648",,"10,345992719846501"
2022-09-26 18:00:00.000,"4,497e-05","19106,61818265",lending,"0,0","17,159041796973238",,"10,346890787816088"
2022-09-27 02:00:00.026,"2,244e-05","19216,4",lending,"0,0","17,259131353070174",,"10,347788933741082"
2022-09-27 10:00:00.004,"0,0001","20174,1",lending,"0,0","18,12085852213731",,"10,348687157628252"
2022-09-27 18:00:00.006,"8,538e-05","19882,7",lending,"0,0","17,8606663144922",,"10,349585459484363"
2022-09-28 02:00:00.011,"1,141e-05","19071,57103945",lending,"0,0","17,133514782970252",,"10,350483839316183"
2022-09-28 10:00:00.000,"-1,071e-05","18774,25752971",lending,"0,0","16,8678783852202",,"10,351382297130481"
2022-09-28 18:00:00.000,"5,332e-05","19483,08471955",lending,"0,0","17,506249184032026",,"10,352280832934026"
2022-09-29 02:00:00.010,"5,681e-05","19407,40389904",lending,"0,0","17,439760957367685",,"10,35317944673359"
2022-09-29 10:00:00.000,"7,641e-05","19354,01716122",lending,"0,0","17,39329656533467",,"10,35407813853594"
2022-09-29 18:00:00.000,"6,685e-05","19282,43846653",lending,"0,0","17,330473593701498",,"10,354976908347847"
2022-09-30 02:00:00.006,"0,0001","19583,72571662",lending,"0,0","17,602789329199496",,"10,355875756176086"
2022-09-30 10:00:00.002,"0,0001","19560,8",lending,"0,0","17,583708792896136",,"10,356774682027426"
2022-09-30 18:00:00.007,"0,0001","19746,4",lending,"0,0","17,75209024001989",,"10,35767368590864"
2022-10-01 02:00:00.008,"3,198e-05","19411,6",lending,"0,0","17,452618556782042",,"10,358572767826503"
2022-10-01 10:00:00.011,"0,0001","19305,5",lending,"0,0","17,35873263257394",,"10,359471927787787"
2022-10-01 18:00:00.000,"7,005e-05","19323,03131471",lending,"0,0","17,37600425521345",,"10,360371165799268"
2022-10-02 02:00:00.000,"4,262e-05","19304,11017337",lending,"0,0","17,360496466070614",,"10,36127048186772"
2022-10-02 10:00:00.000,"5,816e-05","19277,60748015",lending,"0,0","17,338167050469",,"10,362169875999918"
2022-10-02 18:00:00.006,"5,384e-05","19136,63813004",lending,"0,0","17,212874051506734",,"10,36306934820264"
2022-10-03 02:00:00.000,"3,996e-05","19049,4",lending,"0,0","17,13589310423223",,"10,36396889848266"
2022-10-03 10:00:00.014,"8,316e-05","19190,8523992",lending,"0,0","17,26463514954116",,"10,36486852684676"
2022-10-03 18:00:00.010,"0,0001","19329,9",lending,"0,0","17,39123580360059",,"10,365768233301713"
2022-10-04 02:00:00.006,"0,0001","19621,82810602",lending,"0,0","17,65541782331211",,"10,3666680178543"
2022-10-04 10:00:00.004,"0,0001","19957,0",lending,"0,0","17,958559045742838",,"10,3675678805113"
2022-10-04 18:00:00.013,"0,0001","20093,24735107",lending,"0,0","18,0827324565983",,"10,368467821279493"
2022-10-05 02:00:00.000,"0,0001","20333,0",lending,"0,0","18,30008401239453",,"10,369367840165658"
2022-10-05 10:00:00.000,"0,0001","20218,9",lending,"0,0","18,19897145406699",,"10,370267937176576"
2022-10-05 18:00:00.012,"0,0001","19994,6",lending,"0,0","17,99864190331287",,"10,371168112319031"
2022-10-06 02:00:00.008,"0,0001","20150,34024965",lending,"0,0","18,14040991840856",,"10,372068365599803"
2022-10-06 10:00:00.002,"0,0001","20216,39276808",lending,"0,0","18,201453726863445",,"10,372968697025675"
2022-10-06 18:00:00.006,"0,0001","20005,14043184",lending,"0,0","18,012820049158083",,"10,37386910660343"
2022-10-07 02:00:00.000,"0,0001","19954,0",lending,"0,0","17,968332292563076",,"10,37476959433985"
2022-10-07 10:00:00.000,"0,0001","19918,0988991",lending,"0,0","17,93756069867383",,"10,375670160241725"
2022-10-07 18:00:00.007,"7,513e-05","19574,0",lending,"0,0","17,629207106631775",,"10,376570804315834"
2022-10-08 02:00:00.010,"3,85e-05","19520,9",lending,"0,0","17,582909031171805",,"10,377471526568966"
2022-10-08 10:00:00.004,"7,345e-05","19490,82611075",lending,"0,0","17,55734471588294",,"10,378372327007908"
2022-10-08 18:00:00.018,"4,149e-05","19480,0",lending,"0,0","17,54911574232279",,"10,379273205639443"
2022-10-09 02:00:00.000,"3,246e-05","19406,3",lending,"0,0","17,484238547857867",,"10,380174162470361"
2022-10-09 10:00:00.007,"1,776e-05","19398,2",lending,"0,0","17,47845785646625",,"10,38107519750745"
2022-10-09 18:00:00.011,"1,951e-05","19525,94141446",lending,"0,0","17,59508452824088",,"10,381976310757498"
2022-10-10 02:00:00.018,"6,241e-05","19432,54991144",lending,"0,0","17,512448216591224",,"10,382877502227295"
2022-10-10 10:00:00.000,"6,069e-05","19401,3",lending,"0,0","17,48580375950287",,"10,38377877192363"
2022-10-10 18:00:00.026,"0,0001","19264,15550162",lending,"0,0","17,36370667809793",,"10,384680119853293"
2022-10-11 02:00:00.020,"0,0001","19124,14983188",lending,"0,0","17,23900913330176",,"10,385581546023076"
2022-10-11 10:00:00.027,"0,0001","19075,2",lending,"0,0","17,196377049312556",,"10,38648305043977"
2022-10-11 18:00:00.000,"0,0001","19137,96890228",lending,"0,0","17,254461108882627",,"10,387384633110166"
2022-10-12 02:00:00.014,"0,0001","19055,74353965",lending,"0,0","17,18181945880269",,"10,388286294041059"
2022-10-12 10:00:00.000,"0,0001","19104,72235135",lending,"0,0","17,227477014578287",,"10,38918803323924"
2022-10-12 18:00:00.000,"0,0001","19131,0503226",lending,"0,0","17,252715443680007",,"10,390089850711503"
2022-10-13 02:00:00.013,"7,466e-05","19148,29760646",lending,"0,0","17,269768291148754",,"10,390991746464644"
2022-10-13 10:00:00.016,"0,0001","19001,720809",lending,"0,0","17,139058900502626",,"10,391893720505458"
2022-10-13 18:00:00.009,"3,936e-05","18943,1",lending,"0,0","17,08766759246904",,"10,392795772840739"
2022-10-14 02:00:00.020,"3,235e-05","19366,78801746",lending,"0,0","17,47137280203454",,"10,393697903477284"
2022-10-14 10:00:00.000,"0,0001","19633,2149451",lending,"0,0","17,713262134852943",,"10,394600112421891"
2022-10-14 18:00:00.009,"8,395e-05","19353,0",lending,"0,0","17,461965332426203",,"10,395502399681355"
2022-10-15 02:00:00.001,"4,317e-05","19169,7",lending,"0,0","17,298077480423277",,"10,396404765262476"
2022-10-15 10:00:00.005,"3,772e-05","19159,1",lending,"0,0","17,29001310796572",,"10,397307209172052"
2022-10-15 18:00:00.004,"4,563e-05","19119,50242934",lending,"0,0","17,255776252572335",,"10,398209731416882"
2022-10-16 02:00:00.012,"2,735e-05","19060,3",lending,"0,0","17,20383796619606",,"10,399112332003767"
2022-10-16 10:00:00.000,"4,61e-06","19124,2",lending,"0,0","17,263012502857787",,"10,400015010939507"
2022-10-16 18:00:00.010,"3,394e-05","19150,59590626",lending,"0,0","17,288340088919522",,"10,4009177682309"
2022-10-17 02:00:00.012,"3,31e-06","19251,93056985",lending,"0,0","17,381329323924245",,"10,401820603884753"
2022-10-17 10:00:00.010,"4,84e-05","19286,30100265",lending,"0,0","17,413871629211783",,"10,402723517907862"
2022-10-17 18:00:00.017,"6,458e-05","19524,4",lending,"0,0","17,63038479838598",,"10,403626510307033"
2022-10-18 02:00:00.010,"0,0001","19540,6",lending,"0,0","17,646544923464045",,"10,40452958108907"
2022-10-18 10:00:00.008,"0,0001","19656,62972995",lending,"0,0","17,752868859125453",,"10,405432730260776"
2022-10-18 18:00:00.000,"0,0001","19364,62949203",lending,"0,0","17,49066720477072",,"10,406335957828954"
2022-10-19 02:00:00.007,"7,598e-05","19321,0",lending,"0,0","17,452774674526843",,"10,407239263800411"
2022-10-19 10:00:00.022,"0,0001","19211,96280406",lending,"0,0","17,35578713594329",,"10,408142648181952"
2022-10-19 18:00:00.016,"0,0001","19261,42475962",lending,"0,0","17,401980715111197",,"10,409046110980384"
2022-10-20 02:00:00.000,"0,0001","19118,48660024",lending,"0,0","17,274340748040377",,"10,409949652202513"
2022-10-20 10:00:00.013,"6,021e-05","19138,0",lending,"0,0","17,293472912106658",,"10,410853271855148"
2022-10-20 18:00:00.000,"2,095e-05","19244,3",lending,"0,0","17,391037152359473",,"10,411756969945094"
2022-10-21 02:00:00.005,"4,708e-05","19035,67529941",lending,"0,0","17,20399664574443",,"10,412660746479162"
2022-10-21 10:00:00.018,"4,483e-05","19019,3038931",lending,"0,0","17,190692634981644",,"10,413564601464161"
2022-10-21 18:00:00.000,"-8,9e-06","19158,7",lending,"0,0","17,318189649403955",,"10,4144685349069"
2022-10-22 02:00:00.000,"3,721e-05","19152,12453658",lending,"0,0","17,313748630966142",,"10,41537254681419"
2022-10-22 10:00:00.015,"8,36e-05","19156,04128056",lending,"0,0","17,318792614808153",,"10,416276637192842"
2022-10-22 18:00:00.000,"-3,19e-06","19224,96700481",lending,"0,0","17,38261643923842",,"10,417180806049668"
2022-10-23 02:00:00.025,"4,152e-05","19195,49275067",lending,"0,0","17,357473294538597",,"10,41808505339148"
2022-10-23 10:00:00.000,"1,171e-05","19151,5",lending,"0,0","17,319196202362352",,"10,418989379225088"
2022-10-23 18:00:00.004,"5,174e-05","19181,37909327",lending,"0,0","17,347722349920666",,"10,41989378355731"
2022-10-24 02:00:00.009,"0,0001","19561,9951107",lending,"0,0","17,693488847749823",,"10,420798266394955"
2022-10-24 10:00:00.012,"0,0001","19318,4",lending,"0,0","17,474677981648195",,"10,421702827744841"
2022-10-24 18:00:00.002,"2,328e-05","19293,61101073",lending,"0,0","17,453769736162354",,"10,422607467613783"
2022-10-25 02:00:00.013,"4,327e-05","19320,60747565",lending,"0,0","17,479708982180913",,"10,423512186008596"
2022-10-25 10:00:00.013,"9,019e-05","19296,9",lending,"0,0","17,459775830280837",,"10,424416982936096"
2022-10-25 18:00:00.000,"-1,66e-06","19740,3",lending,"0,0","17,86251318131094",,"10,4253218584031"
2022-10-26 02:00:00.006,"2,243e-05","20068,4",lending,"0,0","18,160979121039308",,"10,426226812416427"
2022-10-26 10:00:00.013,"5,665e-05","20336,63307219",lending,"0,0","18,405315222606923",,"10,427131844982894"
2022-10-26 18:00:00.000,"6,122e-05","20835,7",lending,"0,0","18,8586238968499",,"10,428036956109318"
2022-10-27 02:00:00.009,"1,3e-07","20760,48296394",lending,"0,0","18,792175204868183",,"10,428942145802521"
2022-10-27 10:00:00.006,"-2,276e-05","20703,6",lending,"0,0","18,742312088528397",,"10,429847414069322"
2022-10-27 18:00:00.009,"1,376e-05","20554,58534419",lending,"0,0","18,609029037247055",,"10,43075276091654"
2022-10-28 02:00:00.000,"-1,228e-05","20285,6",lending,"0,0","18,367098193236586",,"10,431658186350997"
2022-10-28 10:00:00.000,"3,541e-05","20069,8",lending,"0,0","18,17328475156335",,"10,432563690379515"
2022-10-28 18:00:00.007,"-2,629e-05","20473,1",lending,"0,0","18,54008373000475",,"10,433469273008917"
2022-10-29 02:00:00.000,"2,484e-05","20584,00258243",lending,"0,0","18,642133243431026",,"10,434374934246025"
2022-10-29 10:00:00.003,"4,755e-05","20763,9",lending,"0,0","18,806691705405946",,"10,435280674097662"
2022-10-29 18:00:00.010,"4,205e-05","20915,08702659",lending,"0,0","18,94527219288678",,"10,436186492570652"
