timestamp,fundingRate,price,position,fees_paid,profit,trade_id,btc_balance
2020-02-29 01:00:00.000,"0,00040998","226,86200392",short,"0,0","87,56507781279687",1,"5,00127445"
2020-02-29 09:00:00.000,"0,00055451","229,24168421",short,"0,0","88,19606327467369",1,"5,00127445"
2020-02-29 17:00:00.000,"0,00047771","223,98922506",short,"0,0","88,74171670265154",1,"5,00127445"
2020-03-01 01:00:00.000,"0,00032216","217,334",short,"0,0","89,10520138497304",1,"5,00127445"
2020-03-01 09:00:00.000,"0,00018986","220,00816517",short,"0,0","89,30875867732564",1,"5,00127445"
2020-03-01 17:00:00.001,"0,00015628","220,40598091",short,"0,0","89,48023197501998",1,"5,00127445"
2020-03-02 01:00:00.000,"0,00014747","217,79761477",short,"0,0","89,64608404181145",1,"5,00127445"
2020-03-02 09:00:00.000,"0,00015638","220,1136875",short,"0,0","89,8136014762459",1,"5,00127445"
2020-03-02 17:00:00.004,"0,0001","228,21581252",short,"0,0","89,91153008712884",1,"5,00127445"
2020-03-03 01:00:00.000,"0,0001","231,8631174",short,"0,0","90,02019472654077",1,"5,00127445"
2020-03-03 09:00:00.003,"0,0001","226,82863636",short,"0,0","90,14370948145407",1,"5,00127445"
2020-03-03 17:00:00.000,"0,00031403","224,69409139",short,"0,0","90,50087301320407",1,"5,00127445"
2020-03-04 01:00:00.002,"0,00030731","223,90764585",short,"0,0","90,84657929213388",1,"5,00127445"
2020-03-04 09:00:00.000,"0,00030432","226,64951582",short,"0,0","91,18605196160476",1,"5,00127445"
2020-03-04 17:00:00.001,"0,00032821","221,72459091",short,"0,0","91,55985820653179",1,"5,00127445"
2020-03-05 01:00:00.000,"0,00029022","224,23501097",short,"0,0","91,88030644906902",1,"5,00127445"
2020-03-05 09:00:00.000,"0,00039893","227,83052632",short,"0,0","92,3276715775334",1,"5,00127445"
2020-03-05 17:00:00.000,"0,00036018","231,29",short,"0,0","92,73738719697563",1,"5,00127445"
2020-03-06 01:00:00.003,"0,0003738","228,37786364",short,"0,0","93,17015997818339",1,"5,00127445"
2020-03-06 09:00:00.000,"0,0001","235,53063636",short,"0,0","93,27364612178486",1,"5,00127445"
2020-03-06 17:00:00.000,"0,0001","234,63468178",short,"0,0","93,39278573159162",1,"5,00127445"
2020-03-07 01:00:00.000,"0,0001","244,91668182",short,"0,0","93,49470604427015",1,"5,00127445"
2020-03-07 09:00:00.001,"0,0001","243,0456905",short,"0,0","93,62000280091213",1,"5,00127445"
2020-03-07 17:00:00.000,"0,00013739","246,89454545",short,"0,0","93,7819505673563",1,"5,00127445"
2020-03-08 01:00:00.001,"0,00032347","237,23168969",short,"0,0","94,1850656760232",1,"5,00127445"
2020-03-08 09:00:00.000,"0,0004582","229,95522727",short,"0,0","94,72658401897631",1,"5,00127445"
2020-03-08 17:00:00.006,"0,00037933","216,78628749",short,"0,0","95,16420112650451",1,"5,00127445"
2020-03-09 01:00:00.000,"0,0001","199,19680369",short,"0,0","95,2990128493532",1,"5,00127445"
2020-03-09 09:00:00.000,"0,00011432","205,74017114",short,"0,0","95,40355383593871",1,"5,00127445"
2020-03-09 17:00:00.000,"0,00016188","194,25831818",short,"0,0","95,58379615485111",1,"5,00127445"
2020-03-10 01:00:00.000,"0,00025018","202,84954545",short,"0,0","95,82041849401337",1,"5,00127445"
2020-03-10 09:00:00.000,"0,0001","198,87680883",short,"0,0","95,92782974274495",1,"5,00127445"
2020-03-10 17:00:00.000,"0,00025409","196,60854546",short,"0,0","96,18221241914225",1,"5,00127445"
2020-03-11 01:00:00.001,"0,0001","200,6405",short,"0,0","96,27449227528098",1,"5,00127445"
2020-03-11 09:00:00.000,"0,00016304","199,03532057",short,"0,0","96,43999840257642",1,"5,00127445"
2020-03-11 17:00:00.000,"0,00037247","191,74568181",short,"0,0","96,81176998732707",1,"5,00127445"
2020-03-12 01:00:00.001,"0,00036391","194,59140909",short,"0,0","97,16023612907794",1,"5,00127445"
2020-03-12 09:00:00.001,"0,00054526","171,60872727",short,"0,0","97,67418933402408",1,"5,00127445"
2020-03-12 17:00:00.000,"0,0001","141,11227273",short,"0,0","97,80577191000528",1,"5,00127445"
2020-03-13 01:00:00.000,"0,0001","107,62834276",short,"0,0","97,92658472745724",1,"5,00127445"
2020-03-13 09:00:00.000,"-0,00281778","127,08459489",,"0,12711698748239153","99,6786008297297",1,"5,00127445"
2020-03-13 17:00:00.002,"-0,00027991","123,83586364",long,"0,1432935208865763","-0,08604059461634472",2,"5,785622867021025"
2020-03-14 01:00:00.000,"0,0001","134,11399999",long,"0,0","-0,032233460382132595",2,"5,785622867021025"
2020-03-14 09:00:00.001,"0,0001","132,06068182",long,"0,0","0,0489237594981341",2,"5,785622867021025"
2020-03-14 17:00:00.000,"0,0001","126,65095489",,"0,14655093214832646","0,13471868150451632",2,"5,785622867021025"
2020-03-15 01:00:00.000,"0,0001","122,48011323",,"0,0","0,0",,"5,78668656750099"
2020-03-15 09:00:00.000,"0,0001","123,25015123",,"0,0","0,0",,"5,78668656750099"
2020-03-15 17:00:00.001,"0,0001","123,98352084",,"0,0","0,0",,"5,78668656750099"
2020-03-16 01:00:00.000,"0,0001","123,87025858",,"0,0","0,0",,"5,78668656750099"
2020-03-16 09:00:00.000,"0,0001","107,22807498",,"0,0","0,0",,"5,78668656750099"
2020-03-16 17:00:00.001,"-0,00022932","114,70884109",long,"0,13275682198182173","-0,11329467187928666",3,"5,78668656750099"
2020-03-17 01:00:00.000,"0,0001","110,92427273",long,"0,0","-0,04034622762059539",3,"5,78668656750099"
2020-03-17 09:00:00.000,"0,0001","117,90431818",long,"0,0","0,011724771707236903",3,"5,78668656750099"
2020-03-17 17:00:00.000,"0,0001","117,44074252",,"0,13591855344356527","0,08075707524691655",3,"5,78668656750099"
2020-03-18 01:00:00.000,"0,0001","115,71078857",,"0,0","0,0",,"5,787374208548841"
2020-03-18 09:00:00.000,"0,0001","112,22759091",,"0,0","0,0",,"5,787374208548841"
2020-03-18 17:00:00.000,"0,0001","115,78495052",,"0,0","0,0",,"5,787374208548841"
2020-03-19 01:00:00.000,"0,0001","118,13345455",,"0,0","0,0",,"5,787374208548841"
2020-03-19 09:00:00.000,"0,0001","118,84391293",,"0,0","0,0",,"5,787374208548841"
2020-03-19 17:00:00.000,"0,0001","127,97722738",,"0,0","0,0",,"5,787374208548841"
2020-03-20 01:00:00.000,"0,0001","136,33015707",,"0,0","0,0",,"5,787374208548841"
2020-03-20 09:00:00.000,"0,0001","139,64185893",,"0,0","0,0",,"5,787374208548841"
2020-03-20 17:00:00.000,"0,0001","142,62724378",,"0,0","0,0",,"5,787374208548841"
2020-03-21 01:00:00.000,"0,0001","133,37265097",,"0,0","0,0",,"5,787374208548841"
2020-03-21 09:00:00.000,"0,0001","131,26023334",,"0,0","0,0",,"5,787374208548841"
2020-03-21 17:00:00.000,"0,0001","132,87419903",,"0,0","0,0",,"5,787374208548841"
2020-03-22 01:00:00.000,"0,0001","132,5955",,"0,0","0,0",,"5,787374208548841"
2020-03-22 09:00:00.001,"0,0001","134,43759091",,"0,0","0,0",,"5,787374208548841"
2020-03-22 17:00:00.000,"0,0001","127,96439178",,"0,0","0,0",,"5,787374208548841"
2020-03-23 01:00:00.000,"0,0001","122,35625802",,"0,0","0,0",,"5,787374208548841"
2020-03-23 09:00:00.000,"0,0001","123,75416655",,"0,0","0,0",,"5,787374208548841"
2020-03-23 17:00:00.000,"0,0001","129,35508959",,"0,0","0,0",,"5,787374208548841"
2020-03-24 01:00:00.000,"0,0001","136,02474385",,"0,0","0,0",,"5,787374208548841"
2020-03-24 09:00:00.000,"0,0001","135,66686364",,"0,0","0,0",,"5,787374208548841"
2020-03-24 17:00:00.000,"0,0001","135,94705871",,"0,0","0,0",,"5,787374208548841"
2020-03-25 01:00:00.000,"0,0001","138,4828819",,"0,0","0,0",,"5,787374208548841"
2020-03-25 09:00:00.000,"0,0001","138,24654545",,"0,0","0,0",,"5,787374208548841"
2020-03-25 17:00:00.001,"0,0001","135,53266278",,"0,0","0,0",,"5,787374208548841"
2020-03-26 01:00:00.006,"0,0001","136,02659886",,"0,0","0,0",,"5,787374208548841"
2020-03-26 09:00:00.002,"0,0001","134,79833218",,"0,0","0,0",,"5,787374208548841"
2020-03-26 17:00:00.000,"0,0001","134,58252074",,"0,0","0,0",,"5,787374208548841"
2020-03-27 01:00:00.000,"0,0001","138,39766214",,"0,0","0,0",,"5,787374208548841"
2020-03-27 09:00:00.000,"0,0001","137,46581863",,"0,0","0,0",,"5,787374208548841"
2020-03-27 17:00:00.000,"0,0001","136,02639859",,"0,0","0,0",,"5,787374208548841"
2020-03-28 01:00:00.000,"0,0001","131,29780934",,"0,0","0,0",,"5,787374208548841"
2020-03-28 09:00:00.000,"-2,715e-05","128,0275",,"0,0","0,0",,"5,787374208548841"
2020-03-28 17:00:00.000,"0,0001","128,1289212",,"0,0","0,0",,"5,787374208548841"
2020-03-29 01:00:00.000,"0,0001","131,01876596",,"0,0","0,0",,"5,787374208548841"
2020-03-29 10:00:00.001,"0,0001","129,4491306",,"0,0","0,0",,"5,787374208548841"
2020-03-29 18:00:00.000,"0,0001","129,02624091",,"0,0","0,0",,"5,787374208548841"
2020-03-30 02:00:00.000,"0,0001","124,44821053",,"0,0","0,0",,"5,787374208548841"
2020-03-30 10:00:00.000,"-9,91e-05","130,02495455",,"0,0","0,0",,"5,787374208548841"
2020-03-30 18:00:00.000,"0,0001","132,11829759",,"0,0","0,0",,"5,787374208548841"
2020-03-31 02:00:00.000,"0,0001","132,0518919",,"0,0","0,0",,"5,787374208548841"
2020-03-31 10:00:00.001,"0,0001","131,89567451",,"0,0","0,0",,"5,787374208548841"
2020-03-31 18:00:00.001,"0,0001","132,75934639",,"0,0","0,0",,"5,787374208548841"
2020-04-01 02:00:00.002,"0,0001","132,85486748",,"0,0","0,0",,"5,787374208548841"
2020-04-01 10:00:00.000,"0,0001","132,39258333",,"0,0","0,0",,"5,787374208548841"
2020-04-01 18:00:00.001,"-7,368e-05","131,08938826",,"0,0","0,0",,"5,787374208548841"
2020-04-02 02:00:00.000,"-5,17e-05","135,66217655",,"0,0","0,0",,"5,787374208548841"
2020-04-02 10:00:00.000,"0,0001","137,35817371",,"0,0","0,0",,"5,787374208548841"
2020-04-02 18:00:00.000,"0,0001","139,26685523",,"0,0","0,0",,"5,787374208548841"
2020-04-03 02:00:00.000,"0,0001","141,29066165",,"0,0","0,0",,"5,787374208548841"
2020-04-03 10:00:00.000,"0,0001","144,54904563",,"0,0","0,0",,"5,787374208548841"
2020-04-03 18:00:00.000,"0,0001","141,4115967",,"0,0","0,0",,"5,787374208548841"
2020-04-04 02:00:00.000,"4,881e-05","141,29827279",,"0,0","0,0",,"5,787374208548841"
2020-04-04 10:00:00.000,"0,0001","140,9634752",,"0,0","0,0",,"5,787374208548841"
2020-04-04 18:00:00.000,"0,0001","142,32642009",,"0,0","0,0",,"5,787374208548841"
2020-04-05 02:00:00.001,"0,0001","144,12010409",,"0,0","0,0",,"5,787374208548841"
2020-04-05 10:00:00.000,"3,554e-05","142,77222461",,"0,0","0,0",,"5,787374208548841"
2020-04-05 18:00:00.000,"0,0001","143,63173099",,"0,0","0,0",,"5,787374208548841"
2020-04-06 02:00:00.000,"0,0001","142,66303036",,"0,0","0,0",,"5,787374208548841"
2020-04-06 10:00:00.000,"7,54e-05","149,45543265",,"0,0","0,0",,"5,787374208548841"
2020-04-06 18:00:00.000,"5,027e-05","161,14054546",,"0,0","0,0",,"5,787374208548841"
2020-04-07 02:00:00.000,"-0,00014221","171,26077272",,"0,0","0,0",,"5,787374208548841"
2020-04-07 10:00:00.000,"-8,712e-05","173,77263821",,"0,0","0,0",,"5,787374208548841"
2020-04-07 18:00:00.000,"8,758e-05","169,13927727",,"0,0","0,0",,"5,787374208548841"
2020-04-08 02:00:00.000,"0,0001","164,61704545",,"0,0","0,0",,"5,787374208548841"
2020-04-08 10:00:00.000,"0,0001","170,28578036",,"0,0","0,0",,"5,787374208548841"
2020-04-08 18:00:00.000,"0,0001","169,13331199",,"0,0","0,0",,"5,787374208548841"
2020-04-09 02:00:00.000,"0,0001","173,07365647",,"0,0","0,0",,"5,787374208548841"
2020-04-09 10:00:00.001,"0,0001","172,37263159",,"0,0","0,0",,"5,787374208548841"
2020-04-09 18:00:00.000,"0,0001","169,91490909",,"0,0","0,0",,"5,787374208548841"
2020-04-10 02:00:00.001,"0,0001","169,62715574",,"0,0","0,0",,"5,787374208548841"
2020-04-10 10:00:00.000,"0,0001","157,99426165",,"0,0","0,0",,"5,787374208548841"
2020-04-10 18:00:00.000,"0,0001","153,06489551",,"0,0","0,0",,"5,787374208548841"
2020-04-11 02:00:00.000,"-6,9e-06","157,81664375",,"0,0","0,0",,"5,787374208548841"
2020-04-11 10:00:00.000,"9,267e-05","158,70073901",,"0,0","0,0",,"5,787374208548841"
2020-04-11 18:00:00.000,"0,0001","157,3558025",,"0,0","0,0",,"5,787374208548841"
2020-04-12 02:00:00.000,"0,0001","158,34709837",,"0,0","0,0",,"5,787374208548841"
2020-04-12 10:00:00.006,"1,985e-05","157,0207489",,"0,0","0,0",,"5,787374208548841"
2020-04-12 18:00:00.001,"0,0001","161,9213158",,"0,0","0,0",,"5,787374208548841"
2020-04-13 02:00:00.001,"0,0001","158,59308058",,"0,0","0,0",,"5,787374208548841"
2020-04-13 10:00:00.000,"0,0001","152,33592059",,"0,0","0,0",,"5,787374208548841"
2020-04-13 18:00:00.000,"0,0001","154,00721092",,"0,0","0,0",,"5,787374208548841"
2020-04-14 02:00:00.000,"0,0001","156,32567282",,"0,0","0,0",,"5,787374208548841"
2020-04-14 10:00:00.000,"0,0001","156,58312068",,"0,0","0,0",,"5,787374208548841"
2020-04-14 18:00:00.000,"0,0001","159,83204545",,"0,0","0,0",,"5,787374208548841"
2020-04-15 02:00:00.000,"0,0001","158,44259529",,"0,0","0,0",,"5,787374208548841"
2020-04-15 10:00:00.000,"0,0001","159,55104545",,"0,0","0,0",,"5,787374208548841"
2020-04-15 18:00:00.000,"0,0001","155,79104545",,"0,0","0,0",,"5,787374208548841"
2020-04-16 02:00:00.000,"0,0001","152,78224764",,"0,0","0,0",,"5,787374208548841"
2020-04-16 10:00:00.000,"-2,526e-05","164,41877274",,"0,0","0,0",,"5,787374208548841"
2020-04-16 18:00:00.000,"0,0001","172,50904636",,"0,0","0,0",,"5,787374208548841"
2020-04-17 02:00:00.000,"0,0001","172,1775725",,"0,0","0,0",,"5,787374208548841"
2020-04-17 10:00:00.000,"0,0001","169,66863636",,"0,0","0,0",,"5,787374208548841"
2020-04-17 18:00:00.000,"0,0001","169,88941887",,"0,0","0,0",,"5,787374208548841"
2020-04-18 02:00:00.000,"0,0001","170,70838634",,"0,0","0,0",,"5,787374208548841"
2020-04-18 10:00:00.000,"9,454e-05","173,27616621",,"0,0","0,0",,"5,787374208548841"
2020-04-18 18:00:00.000,"0,0001","184,43993531",,"0,0","0,0",,"5,787374208548841"
2020-04-19 02:00:00.000,"0,0001","187,34000001",,"0,0","0,0",,"5,787374208548841"
2020-04-19 10:00:00.000,"0,0001","182,24143498",,"0,0","0,0",,"5,787374208548841"
2020-04-19 18:00:00.000,"0,0001","178,80904545",,"0,0","0,0",,"5,787374208548841"
2020-04-20 02:00:00.000,"0,0001","180,01547209",,"0,0","0,0",,"5,787374208548841"
2020-04-20 10:00:00.000,"0,0001","183,93616619",,"0,0","0,0",,"5,787374208548841"
2020-04-20 18:00:00.000,"0,0001","179,38385681",,"0,0","0,0",,"5,787374208548841"
2020-04-21 02:00:00.000,"0,0001","170,23021851",,"0,0","0,0",,"5,787374208548841"
2020-04-21 10:00:00.001,"0,0001","173,00046127",,"0,0","0,0",,"5,787374208548841"
2020-04-21 18:00:00.000,"0,0001","170,3129078",,"0,0","0,0",,"5,787374208548841"
2020-04-22 02:00:00.001,"0,0001","170,72788502",,"0,0","0,0",,"5,787374208548841"
2020-04-22 10:00:00.000,"0,0001","175,13653877",,"0,0","0,0",,"5,787374208548841"
2020-04-22 18:00:00.000,"0,0001","182,60291815",,"0,0","0,0",,"5,787374208548841"
2020-04-23 02:00:00.000,"0,0001","182,77384586",,"0,0","0,0",,"5,787374208548841"
2020-04-23 10:00:00.001,"0,0001","179,8446333",,"0,0","0,0",,"5,787374208548841"
2020-04-23 18:00:00.000,"0,0001","189,25914515",,"0,0","0,0",,"5,787374208548841"
2020-04-24 02:00:00.000,"0,0001","185,53267626",,"0,0","0,0",,"5,787374208548841"
2020-04-24 10:00:00.000,"0,0001","189,26468182",,"0,0","0,0",,"5,787374208548841"
2020-04-24 18:00:00.000,"0,0001","187,5684",,"0,0","0,0",,"5,787374208548841"
2020-04-25 02:00:00.003,"0,0001","187,4778",,"0,0","0,0",,"5,787374208548841"
2020-04-25 10:00:00.000,"0,0001","194,75434798",,"0,0","0,0",,"5,787374208548841"
2020-04-25 18:00:00.000,"0,0001","193,22690909",,"0,0","0,0",,"5,787374208548841"
2020-04-26 02:00:00.000,"0,0001","194,24068182",,"0,0","0,0",,"5,787374208548841"
2020-04-26 10:00:00.000,"0,0001","193,55414617",,"0,0","0,0",,"5,787374208548841"
2020-04-26 18:00:00.000,"0,0001","194,00352212",,"0,0","0,0",,"5,787374208548841"
2020-04-27 02:00:00.000,"0,0001","197,49736364",,"0,0","0,0",,"5,787374208548841"
2020-04-27 10:00:00.005,"0,0001","196,10136364",,"0,0","0,0",,"5,787374208548841"
2020-04-27 18:00:00.000,"0,0001","192,77254545",,"0,0","0,0",,"5,787374208548841"
2020-04-28 02:00:00.000,"0,0001","196,36954545",,"0,0","0,0",,"5,787374208548841"
2020-04-28 10:00:00.000,"0,0001","195,27128761",,"0,0","0,0",,"5,787374208548841"
2020-04-28 18:00:00.000,"0,0001","195,54780332",,"0,0","0,0",,"5,787374208548841"
2020-04-29 02:00:00.000,"0,0001","196,41073943",,"0,0","0,0",,"5,787374208548841"
2020-04-29 10:00:00.001,"0,0001","205,2439203",,"0,0","0,0",,"5,787374208548841"
2020-04-29 18:00:00.000,"0,0001","209,70144055",,"0,0","0,0",,"5,787374208548841"
2020-04-30 02:00:00.000,"0,0001","215,35961388",,"0,0","0,0",,"5,787374208548841"
2020-04-30 10:00:00.000,"0,00040543","220,34851054",short,"0,25504785735826974","0,006924549327277041",4,"5,787374208548841"
2020-04-30 18:00:00.000,"0,0001","208,15827273",short,"0,0","0,15561331837571318",4,"5,787374208548841"
2020-05-01 02:00:00.000,"0,0001","206,11677273",short,"0,0","0,27962677759910665",4,"5,787374208548841"
2020-05-01 10:00:00.000,"0,0001963","212,51670832",short,"0,0","0,5062433113030214",4,"5,787374208548841"
2020-05-01 18:00:00.000,"0,00033541","209,81831629",short,"0,0","0,9197773474741974",4,"5,787374208548841"
2020-05-02 02:00:00.000,"0,00020286","211,93729461",short,"0,0","1,1636920686516417",4,"5,787374208548841"
2020-05-02 10:00:00.000,"0,00028799","211,09890328",short,"0,0","1,517472689621262",4,"5,787374208548841"
2020-05-02 18:00:00.000,"0,00065493","212,96057113",short,"0,0","2,3203527969462097",4,"5,787374208548841"
2020-05-03 02:00:00.000,"0,0002053","213,84356181",short,"0,0","2,572386502193466",4,"5,787374208548841"
2020-05-03 10:00:00.000,"0,00033679","213,66030164",short,"0,0","2,989262392658388",4,"5,787374208548841"
2020-05-03 18:00:00.000,"0,00030318","208,17209096",short,"0,0","3,367229429215784",4,"5,787374208548841"
2020-05-04 02:00:00.000,"0,0001","209,79849092",short,"0,0","3,484882632677556",4,"5,787374208548841"
2020-05-04 10:00:00.005,"0,00020259","199,34355808",short,"0,0","3,742808449715878",4,"5,787374208548841"
2020-05-04 18:00:00.000,"0,00018353","205,98227186",short,"0,0","3,9462256297182696",4,"5,787374208548841"
2020-05-05 02:00:00.000,"0,00021158","206,4789232",short,"0,0","4,197907827606341",4,"5,787374208548841"
2020-05-05 10:00:00.000,"0,00033589","208,4774861",short,"0,0","4,598545043934546",4,"5,787374208548841"
2020-05-05 18:00:00.000,"0,0001","203,67504773",short,"0,0","4,727536818934576",4,"5,787374208548841"
2020-05-06 02:00:00.001,"0,0001","205,18283269",short,"0,0","4,842793356013468",4,"5,787374208548841"
2020-05-06 10:00:00.000,"0,00023099","207,53723548",short,"0,0","5,114784114811617",4,"5,787374208548841"
2020-05-06 18:00:00.000,"0,00058198","208,18216728",short,"0,0","5,814476991040182",4,"5,787374208548841"
2020-05-07 02:00:00.000,"0,0001","198,96406775",short,"0,0","5,950964379041317",4,"5,787374208548841"
2020-05-07 10:00:00.011,"0,0001","204,89281175",short,"0,0","6,055818772419342",4,"5,787374208548841"
2020-05-07 18:00:00.000,"0,00010111","205,9322575",short,"0,0","6,173916117195519",4,"5,787374208548841"
2020-05-08 02:00:00.000,"0,000687","212,03076103",short,"0,0","7,002817021190764",4,"5,787374208548841"
2020-05-08 10:00:00.001,"0,00027607","209,35270862",short,"0,0","7,343503670656715",4,"5,787374208548841"
2020-05-08 18:00:00.000,"0,00021374","211,36769744",short,"0,0","7,600299511882491",4,"5,787374208548841"
2020-05-09 02:00:00.000,"0,00039213","211,44139494",short,"0,0","8,079974652112613",4,"5,787374208548841"
2020-05-09 10:00:00.000,"0,00018668","210,81321309",short,"0,0","8,309188719974994",4,"5,787374208548841"
2020-05-09 18:00:00.000,"0,000217","212,97454886",short,"0,0","8,571651596637953",4,"5,787374208548841"
2020-05-10 02:00:00.000,"0,00015215","210,10694726",short,"0,0","8,763299409379824",4,"5,787374208548841"
2020-05-10 10:00:00.000,"0,0001","190,73749783",short,"0,0","8,91852563776026",4,"5,787374208548841"
2020-05-10 18:00:00.000,"0,0001","188,31788691",short,"0,0","9,033113523464648",4,"5,787374208548841"
2020-05-11 02:00:00.000,"0,0001","187,60325881",short,"0,0","9,143340877706176",4,"5,787374208548841"
2020-05-11 10:00:00.000,"0,0001","187,29185315",short,"0,0","9,25245457017937",4,"5,787374208548841"
2020-05-11 18:00:00.000,"0,0001","188,24427727",short,"0,0","9,359193763782228",4,"5,787374208548841"
2020-05-12 02:00:00.000,"0,0001","185,74188707",short,"0,0","9,47248245185112",4,"5,787374208548841"
2020-05-12 10:00:00.001,"0,0001","188,07717036",short,"0,0","9,575923685034072",4,"5,787374208548841"
2020-05-12 18:00:00.000,"0,0001","190,8903861",short,"0,0","9,679886641864874",4,"5,787374208548841"
2020-05-13 02:00:00.000,"0,0001","189,80843182",short,"0,0","9,792240553870853",4,"5,787374208548841"
2020-05-13 10:00:00.000,"0,0001","189,84715",short,"0,0","9,902022573179968",4,"5,787374208548841"
2020-05-13 18:00:00.000,"0,0001","198,11436364",short,"0,0","9,99754058542861",4,"5,787374208548841"
2020-05-14 02:00:00.000,"0,0001","199,55283522",short,"0,0","10,109699289279384",4,"5,787374208548841"
2020-05-14 10:00:00.000,"0,0001","199,84813636",short,"0,0","10,224675276998468",4,"5,787374208548841"
2020-05-14 18:00:00.000,"0,0001","202,43459091",short,"0,0","10,335844237891832",4,"5,787374208548841"
