timestamp,fundingRate,price,position,fees_paid,profit,trade_id,btc_balance
2022-11-25 17:00:00.000,"-0,00056949","14,13557801",long,"0,0","17541,753582519163",35,"3466,832664007526"
2022-11-26 01:00:00.011,"-0,00015345","14,015",long,"0,0","17549,376568426786",35,"3466,832664007526"
2022-11-26 09:00:00.000,"-0,00034616","14,46786846",long,"0,0","17566,111142906237",35,"3466,832664007526"
2022-11-26 17:00:00.000,"-0,00055804","14,41",long,"0,0","17594,06942804362",35,"3466,832664007526"
2022-11-27 01:00:00.012,"-0,00147702","14,133",long,"0,0","17666,82272693941",35,"3466,832664007526"
2022-11-27 09:00:00.000,"-0,00043291","14,308",long,"0,0","17688,053874623787",35,"3466,832664007526"
2022-11-27 17:00:00.003,"-0,00032864","14,402",long,"0,0","17704,332294763866",35,"3466,832664007526"
2022-11-28 01:00:00.015,"-0,00016117","14,10049175",long,"0,0","17712,62904781718",35,"3466,832664007526"
2022-11-28 09:00:00.004,"-0,00540619","13,39",long,"0,0","17964,57445812868",35,"3466,832664007526"
2022-11-28 17:00:00.011,"-0,00281466","13,22753459",long,"0,0","18093,873444565328",35,"3466,832664007526"
2022-11-29 01:00:00.000,"-0,00021025","13,313",long,"0,0","18103,458793424874",35,"3466,832664007526"
2022-11-29 09:00:00.015,"-0,0004623","13,716",long,"0,0","18124,882802813103",35,"3466,832664007526"
2022-11-29 17:00:00.000,"-0,00073299","13,426",long,"0,0","18159,4024846345",35,"3466,832664007526"
2022-11-30 01:00:00.007,"-0,00048248","13,337",long,"0,0","18181,83440267763",35,"3466,832664007526"
2022-11-30 09:00:00.000,"-0,00140667","13,688",long,"0,0","18248,09978529523",35,"3466,832664007526"
2022-11-30 17:00:00.015,"-0,00041907","13,52060529",long,"0,0","18267,975268499606",35,"3466,832664007526"
2022-12-01 01:00:00.001,"-0,00083649","14,14877348",long,"0,0","18308,135197627405",35,"3466,832664007526"
2022-12-01 09:00:00.006,"-0,00015134","13,79617694",long,"0,0","18315,86260134573",35,"3466,832664007526"
2022-12-01 17:00:00.000,"-0,0001949","13,616",long,"0,0","18325,31259496959",35,"3466,832664007526"
2022-12-02 01:00:00.001,"-0,00093645","13,488",long,"0,0","18369,27909716744",35,"3466,832664007526"
2022-12-02 09:00:00.016,"-0,00174192","13,50219378",long,"0,0","18450,798421880678",35,"3466,832664007526"
2022-12-02 17:00:00.017,"-5,628e-05","13,53217384",long,"0,0","18453,397155207087",35,"3466,832664007526"
2022-12-03 01:00:00.006,"9,346e-05","13,70647226",long,"0,0","18457,59648637958",35,"3466,832664007526"
2022-12-03 09:00:00.000,"-0,00016897","13,544",long,"0,0","18465,755741481942",35,"3466,832664007526"
2022-12-03 17:00:00.011,"-0,00030733","13,57127731",long,"0,0","18480,177591092368",35,"3466,832664007526"
2022-12-04 01:00:00.006,"-0,00022684","13,289",long,"0,0","18491,019720868273",35,"3466,832664007526"
2022-12-04 09:00:00.000,"4,642e-05","13,44696345",long,"0,0","18492,964692562822",35,"3466,832664007526"
2022-12-04 17:00:00.006,"-1,362e-05","13,481951",long,"0,0","18493,552768449896",35,"3466,832664007526"
2022-12-05 01:00:00.002,"0,0001","13,7",,"9,499121499380621","18497,999953441362",35,"3466,832664007526"
2022-12-05 09:00:00.011,"-6,606e-05","13,928",lending,"0,0","5,823808671735902",,"4817,469775462549"
2022-12-05 17:00:00.008,"0,0001","13,748",lending,"0,0","5,749043050023186",,"4817,887948509539"
2022-12-06 01:00:00.014,"0,0001","13,81396464",lending,"0,0","5,777129115798195",,"4818,306157855396"
2022-12-06 09:00:00.027,"6,467e-05","14,13953731",lending,"0,0","5,9137999428917105",,"4818,724403503273"
2022-12-06 17:00:00.009,"1,418e-05","13,979",lending,"0,0","5,847163421627478",,"4819,142685456319"
2022-12-07 01:00:00.000,"4,454e-05","14,28406691",lending,"0,0","5,975286035037865",,"4819,561003717686"
2022-12-07 09:00:00.000,"3,151e-05","13,616",lending,"0,0","5,69631586378152",,"4819,979358290525"
2022-12-07 17:00:00.000,"5,056e-05","13,67822921",lending,"0,0","5,72284645810824",,"4820,397749177989"
2022-12-08 01:00:00.006,"5,017e-05","13,487",lending,"0,0","5,643327717083551",,"4820,8161763832295"
2022-12-08 09:00:00.000,"-0,00028326","13,49225896",long,"13,008740050063913","-7,593201567222305",36,"4820,8161763832295"
2022-12-08 17:00:00.014,"1,999e-05","13,55853207",long,"0,0","-6,414387576807172",36,"4820,8161763832295"
2022-12-09 01:00:00.017,"-9,895e-05","13,67702754",long,"0,0","-0,1186731246718864",36,"4820,8161763832295"
2022-12-09 09:00:00.005,"-2,372e-05","13,695",long,"0,0","1,4126900641128337",36,"4820,8161763832295"
2022-12-09 17:00:00.000,"7,054e-05","13,86",long,"0,0","5,807752967389071",36,"4820,8161763832295"
2022-12-10 01:00:00.009,"-4,552e-05","13,58111155",,"13,094408450701023","9,325828311235203",36,"4820,8161763832295"
2022-12-10 09:00:00.010,"-5,93e-06","13,617",lending,"0,0","5,699029489191352",,"4821,9213758802425"
2022-12-10 17:00:00.001,"-0,00016454","13,63452014",lending,"0,0","5,706857405032556",,"4822,339935341553"
2022-12-11 01:00:00.011,"-3,942e-05","13,56526548",lending,"0,0","5,678363070631897",,"4822,758531135274"
2022-12-11 09:00:00.007,"-0,00010562","13,63894221",lending,"0,0","5,709699418554549",,"4823,177163264558"
2022-12-11 17:00:00.011,"-9,44e-06","13,658",lending,"0,0","5,718173935964845",,"4823,595831732559"
2022-12-12 01:00:00.000,"-0,0001843","13,41388144",lending,"0,0","5,6164566779984355",,"4824,014536542432"
2022-12-12 09:00:00.004,"-0,00028652","12,97406837",long,"12,517418882995075","-7,102383474211404",37,"4824,014536542432"
2022-12-12 17:00:00.000,"-0,00012371","13,09707276",long,"0,0","0,4763224066697127",37,"4824,014536542432"
2022-12-13 01:00:00.000,"-1,654e-05","13,304",long,"0,0","1,1385499237424845",37,"4824,014536542432"
2022-12-13 09:00:00.018,2e-07,"12,957",long,"0,0","1,8206240926845716",37,"4824,014536542432"
2022-12-13 17:00:00.011,"0,0001","13,72634467",,"13,243217244334348","6,957700766175169",37,"4824,014536542432"
2022-12-14 01:00:00.010,"0,0001","13,88983879",lending,"0,0","5,816858282460416",,"4824,940208339536"
2022-12-14 09:00:00.015,"0,0001","13,911",lending,"0,0","5,8262259757378825",,"4825,359029845951"
2022-12-14 17:00:00.004,"0,0001","14,475",lending,"0,0","6,062967546239807",,"4825,7778877075225"
2022-12-15 01:00:00.000,"0,0001","14,11947178",lending,"0,0","5,914565116440036",,"4826,196781927405"
2022-12-15 09:00:00.023,"0,0001","14,137",lending,"0,0","5,9224216285536775",,"4826,615712508756"
2022-12-15 17:00:00.010,"0,0001","13,99509277",lending,"0,0","5,863481276480279",,"4827,03467945473"
2022-12-16 01:00:00.016,"0,0001","14,04335835",lending,"0,0","5,884213684905529",,"4827,453682768486"
2022-12-16 09:00:00.011,"0,0001","14,0837908",lending,"0,0","5,90166725611461",,"4827,872722453179"
2022-12-16 17:00:00.001,"-3,932e-05","13,00708549",lending,"0,0","5,450958123464096",,"4828,2917985119675"
2022-12-17 01:00:00.001,"-7,161e-05","12,239",lending,"0,0","5,129517104691108",,"4828,710910948007"
2022-12-17 09:00:00.011,"-0,0004589","12,44406486",long,"12,017758353205338","3,5392298350189684",38,"4828,710910948007"
2022-12-17 17:00:00.011,"-0,00034297","12,305",long,"0,0","24,186178620521602",38,"4828,710910948007"
2022-12-18 01:00:00.008,"-0,00045493","12,48993324",long,"0,0","51,26593723503879",38,"4828,710910948007"
2022-12-18 09:00:00.001,"-0,00027776","12,415",long,"0,0","68,06194996615942",38,"4828,710910948007"
2022-12-18 17:00:00.012,"-0,00035966","12,30834878",long,"0,0","89,64378265220073",38,"4828,710910948007"
2022-12-19 01:00:00.000,"-0,00018596","12,369",long,"0,0","100,63334321397787",38,"4828,710910948007"
2022-12-19 09:00:00.000,"-0,00045428","12,22562207",long,"0,0","127,72823854835227",38,"4828,710910948007"
2022-12-19 17:00:00.000,"-0,000376","12,166",long,"0,0","149,9319300947443",38,"4828,710910948007"
2022-12-20 01:00:00.005,"-0,00029256","11,9304136",long,"0,0","167,24090966321847",38,"4828,710910948007"
2022-12-20 09:00:00.016,"-0,00020607","12,336",long,"0,0","178,7324929879351",38,"4828,710910948007"
2022-12-20 17:00:00.000,"-0,00024139","12,33377782",long,"0,0","193,11306768576452",38,"4828,710910948007"
2022-12-21 01:00:00.007,"-7,839e-05","12,2498624",long,"0,0","197,9119993644963",38,"4828,710910948007"
2022-12-21 09:00:00.012,"-0,00034859","12,01764759",long,"0,0","218,58910781188607",38,"4828,710910948007"
2022-12-21 17:00:00.017,"-0,00033756","12,05931323",long,"0,0","238,16506649906776",38,"4828,710910948007"
2022-12-22 01:00:00.004,"-0,00027437","12,13170853",long,"0,0","254,0979715561487",38,"4828,710910948007"
2022-12-22 09:00:00.000,"-0,00027483","12,05230858",long,"0,0","270,24564414288454",38,"4828,710910948007"
2022-12-22 17:00:00.001,"-0,00010761","11,76046514",long,"0,0","276,9202796330677",38,"4828,710910948007"
2022-12-23 01:00:00.018,"-9,791e-05","11,814",long,"0,0","282,40229000165544",38,"4828,710910948007"
2022-12-23 09:00:00.000,"9,921e-05","11,882",long,"0,0","287,9630973222614",38,"4828,710910948007"
2022-12-23 17:00:00.000,"-7,019e-05","11,83771772",long,"0,0","292,0607525979464",38,"4828,710910948007"
2022-12-24 01:00:00.001,"-1,74e-06","11,772",,"11,368716968735988","292,2865931842171",38,"4828,710910948007"
2022-12-24 09:00:00.007,"-0,00121249","11,33420442",long,"11,00220262623611","44,69589805895289",39,"4853,539877409459"
2022-12-24 17:00:00.008,"-0,00155484","11,353",long,"0,0","130,33457210691378",39,"4853,539877409459"
2022-12-25 01:00:00.000,"-0,00063471","11,43088771",long,"0,0","165,3972414137471",39,"4853,539877409459"
2022-12-25 09:00:00.013,"-0,00080818","11,47126452",long,"0,0","210,31527670596952",39,"4853,539877409459"
2022-12-25 17:00:00.000,"-0,00017688","11,341",long,"0,0","220,30435629114925",39,"4853,539877409459"
2022-12-26 01:00:00.001,"-0,00017839","11,373",long,"0,0","230,0892357178269",39,"4853,539877409459"
2022-12-26 09:00:00.000,"-0,00035979","11,30379409",long,"0,0","249,96290139563422",39,"4853,539877409459"
2022-12-26 17:00:00.005,"-0,00034214","11,17",long,"0,0","268,7714431690522",39,"4853,539877409459"
2022-12-27 01:00:00.005,"-0,00014455","11,32554365",long,"0,0","276,41523397798807",39,"4853,539877409459"
2022-12-27 09:00:00.010,"2,9e-07","11,221",long,"0,0","276,6339905432497",39,"4853,539877409459"
2022-12-27 17:00:00.006,"-0,00016284","10,75643319",long,"0,0","286,03725959457984",39,"4853,539877409459"
2022-12-28 01:00:00.010,"0,0001","11,09032085",long,"0,0","290,77177621549987",39,"4853,539877409459"
2022-12-28 09:00:00.010,"-0,00049469","10,133",long,"0,0","316,959643289817",39,"4853,539877409459"
2022-12-28 17:00:00.010,"-0,00062657","9,94",long,"0,0","347,56269642937815",39,"4853,539877409459"
2022-12-29 01:00:00.011,"-0,00049537","9,75039932",long,"0,0","371,37365627659585",39,"4853,539877409459"
2022-12-29 09:00:00.000,"-0,00011408","9,61404381",long,"0,0","376,96159654202245",39,"4853,539877409459"
2022-12-29 17:00:00.008,"-0,00013498","9,37748938",long,"0,0","383,5643293238573",39,"4853,539877409459"
2022-12-30 01:00:00.000,"-0,00277763","9,62194616",long,"0,0","512,8064451409538",39,"4853,539877409459"
2022-12-30 09:00:00.000,"-0,00216253","9,12161597",long,"0,0","609,5175966442258",39,"4853,539877409459"
2022-12-30 17:00:00.000,"-0,00240802","9,564",long,"0,0","720,437240590246",39,"4853,539877409459"
2022-12-31 01:00:00.014,"-0,00284191","9,874",long,"0,0","856,0306780128952",39,"4853,539877409459"
2022-12-31 09:00:00.000,"-0,00180298","9,823",long,"0,0","942,0891456550252",39,"4853,539877409459"
2022-12-31 17:00:00.000,"-0,00095178","10,13224513",long,"0,0","988,2947007390203",39,"4853,539877409459"
2023-01-01 01:00:00.000,"-0,00092452","9,966",long,"0,0","1033,3368339414246",39,"4853,539877409459"
2023-01-01 09:00:00.008,"-0,00039729","9,78492797",long,"0,0","1052,5562832404787",39,"4853,539877409459"
2023-01-01 17:00:00.000,"-0,00097445","9,84942654",long,"0,0","1099,014242035869",39,"4853,539877409459"
2023-01-02 01:00:00.000,"-0,00105604","9,97743489",long,"0,0","1149,9053889056393",39,"4853,539877409459"
2023-01-02 09:00:00.008,"-0,00073395","11,08346599",long,"0,0","1187,2402611988134",39,"4853,539877409459"
2023-01-02 17:00:00.015,"-0,00036678","11,108",long,"0,0","1206,9668849855304",39,"4853,539877409459"
2023-01-03 01:00:00.003,"-0,00137389","11,26201277",long,"0,0","1281,7655724487809",39,"4853,539877409459"
2023-01-03 09:00:00.018,"-0,0032206","11,88789634",long,"0,0","1466,3738713318373",39,"4853,539877409459"
2023-01-03 17:00:00.000,"-0,00820119","12,823",long,"0,0","1974,9754312850844",39,"4853,539877409459"
2023-01-04 01:00:00.000,"-0,00349905","13,33273992",long,"0,0","2200,4127857068916",39,"4853,539877409459"
2023-01-04 09:00:00.016,"-0,00927078","14,112",long,"0,0","2833,884886950856",39,"4853,539877409459"
2023-01-04 17:00:00.011,"-0,00145742","13,35686563",long,"0,0","2929,8326571752773",39,"4853,539877409459"
2023-01-05 01:00:00.009,"-0,00197574","13,40529897",long,"0,0","3058,2865020607455",39,"4853,539877409459"
2023-01-05 09:00:00.011,"-0,00017797","13,23933626",long,"0,0","3070,0446380587355",39,"4853,539877409459"
2023-01-05 17:00:00.000,"-0,00035808","13,291",long,"0,0","3093,0435045885065",39,"4853,539877409459"
2023-01-06 01:00:00.005,"-0,0028675","13,421",long,"0,0","3279,578231571969",39,"4853,539877409459"
2023-01-06 09:00:00.001,"-5,103e-05","13,11262036",long,"0,0","3283,424607919336",39,"4853,539877409459"
2023-01-06 17:00:00.000,"-0,00097063","13,176",long,"0,0","3345,373584509376",39,"4853,539877409459"
2023-01-07 01:00:00.006,"-0,00063098","13,49095959",long,"0,0","3386,0779997929767",39,"4853,539877409459"
2023-01-07 09:00:00.017,"-8,222e-05","13,28815498",long,"0,0","3391,7744730951754",39,"4853,539877409459"
2023-01-07 17:00:00.000,"-0,00049317","13,26467364",long,"0,0","3423,5706517279946",39,"4853,539877409459"
2023-01-08 01:00:00.015,"-0,00032422","13,09003123",long,"0,0","3444,508370843083",39,"4853,539877409459"
2023-01-08 09:00:00.000,"-0,00041686","13,31849296",long,"0,0","3471,0114276381846",39,"4853,539877409459"
2023-01-08 17:00:00.010,"-0,0002307","13,862",long,"0,0","3485,4776972896634",39,"4853,539877409459"
2023-01-09 01:00:00.003,"-0,0002275","14,47",long,"0,0","3500,2748056524188",39,"4853,539877409459"
2023-01-09 09:00:00.000,"0,0001","16,35598631",long,"0,0","3504,5517649258804",39,"4853,539877409459"
2023-01-09 17:00:00.006,"0,0001","17,12650722",long,"0,0","3511,3682819159567",39,"4853,539877409459"
2023-01-10 01:00:00.003,"0,0001","16,25444721",,"15,778321543796384","3520,9504739014665",39,"4853,539877409459"
2023-01-10 09:00:00.021,"0,0001","15,894",lending,"0,0","6,995059910111714",,"5070,594577797197"
2023-01-10 17:00:00.000,"-0,00015347","16,231",lending,"0,0","7,143996023006102",,"5071,034722952949"
2023-01-11 01:00:00.011,"-0,0002485","16,191",long,"16,42102463986624","-12,438926164698675",40,"5071,034722952949"
2023-01-11 09:00:00.006,"-1,768e-05","16,09442136",long,"0,0","-10,80006497606129",40,"5071,034722952949"
2023-01-11 17:00:00.004,"0,0001","15,41933987",long,"0,0","-1,611519516837884",40,"5071,034722952949"
2023-01-12 01:00:00.000,"0,0001","16,355",,"16,5873545787791","4,784251769306593",40,"5071,034722952949"
2023-01-12 09:00:00.000,"0,0001","16,24088245",lending,"0,0","7,149378628558909",,"5071,76745703686"
2023-01-12 17:00:00.000,"-0,00044772","15,953",long,"16,181981248421806","3,8610207258734377",41,"5071,76745703686"
2023-01-13 01:00:00.004,"-5,616e-05","16,59",long,"0,0","7,2940717156439305",41,"5071,76745703686"
2023-01-13 09:00:00.000,"2,603e-05","16,89",long,"0,0","8,915245446453156",41,"5071,76745703686"
2023-01-13 17:00:00.018,"-0,00058902","16,789",long,"0,0","59,27514120931116",41,"5071,76745703686"
2023-01-14 01:00:00.000,"0,0001","18,2888911",long,"0,0","65,50800193190659",41,"5071,76745703686"
2023-01-14 09:00:00.001,"0,00027702","23,57216602",long,"0,0","87,90823109031619",41,"5071,76745703686"
2023-01-14 17:00:00.000,"0,0001","22,33131874",,"22,651851131649874","101,75147219768382",41,"5071,76745703686"
2023-01-15 01:00:00.010,"0,00023978","24,28512426",short,"24,655831359126022","-19,75178650179586",42,"5076,323904122783"
2023-01-15 09:00:00.002,"0,00036502","22,65511905",short,"0,0","25,53701102745469",42,"5076,323904122783"
2023-01-15 17:00:00.000,"0,00012309","23,709",short,"0,0","38,21151781820088",42,"5076,323904122783"
2023-01-16 01:00:00.010,"0,00019979","22,901",short,"0,0","63,07835134199358",42,"5076,323904122783"
2023-01-16 09:00:00.007,"0,00041624","24,276",short,"0,0","111,58081014024683",42,"5076,323904122783"
2023-01-16 17:00:00.000,"0,0001","23,084",short,"0,0","125,7193874780096",42,"5076,323904122783"
2023-01-17 01:00:00.004,"0,00012293","23,59619744",short,"0,0","139,40414945547275",42,"5076,323904122783"
2023-01-17 09:00:00.005,"0,0001","23,4259372",short,"0,0","151,64163240445015",42,"5076,323904122783"
2023-01-17 17:00:00.001,"0,0001","23,26226893",short,"0,0","163,7826468483383",42,"5076,323904122783"
2023-01-18 01:00:00.008,"0,0001","22,846",short,"0,0","176,22526280765823",42,"5076,323904122783"
2023-01-18 09:00:00.009,"0,0001","22,99058022",short,"0,0","187,60245159096235",42,"5076,323904122783"
2023-01-18 17:00:00.017,"0,0001","21,78130575",short,"0,0","201,1148154546181",42,"5076,323904122783"
2023-01-19 01:00:00.000,"0,0001","20,807",short,"0,0","213,6554792293861",42,"5076,323904122783"
2023-01-19 09:00:00.015,"0,0001","21,30076691",short,"0,0","223,465830146205",42,"5076,323904122783"
2023-01-19 17:00:00.012,"0,0001","21,06265511",short,"0,0","234,64140915700114",42,"5076,323904122783"
2023-01-20 01:00:00.000,"0,0001","21,408",short,"0,0","244,80757036283774",42,"5076,323904122783"
2023-01-20 09:00:00.000,"0,0001","21,07254012",short,"0,0","256,1858354790993",42,"5076,323904122783"
2023-01-20 17:00:00.000,"0,0001","21,42",short,"0,0","266,3537937239032",42,"5076,323904122783"
2023-01-21 01:00:00.013,"0,0001","25,517",short,"0,0","270,98796981597695",42,"5076,323904122783"
2023-01-21 09:00:00.001,"0,00030268","25,54157912",short,"0,0","310,1827414177316",42,"5076,323904122783"
2023-01-21 17:00:00.016,"0,0001","25,22",short,"0,0","323,6382062134984",42,"5076,323904122783"
2023-01-22 01:00:00.000,"0,0001","24,564",short,"0,0","337,4397156440274",42,"5076,323904122783"
2023-01-22 09:00:00.000,"0,0001","25,13369144",short,"0,0","349,0416161996608",42,"5076,323904122783"
2023-01-22 17:00:00.023,"0,0001","24,962",short,"0,0","362,0617604735342",42,"5076,323904122783"
2023-01-23 01:00:00.014,"0,0001","24,20169044",short,"0,0","375,89115348119384",42,"5076,323904122783"
2023-01-23 09:00:00.014,"0,0001","24,47708511",short,"0,0","387,7573176873523",42,"5076,323904122783"
2023-01-23 17:00:00.016,"0,0001","24,174",short,"0,0","400,6442463687294",42,"5076,323904122783"
2023-01-24 01:00:00.008,"0,0001","24,33315942",short,"0,0","412,6733683440621",42,"5076,323904122783"
2023-01-24 09:00:00.008,"0,00013079","24,787",short,"0,0","428,2087241136731",42,"5076,323904122783"
2023-01-24 17:00:00.000,"0,0001","24,48704577",short,"0,0","441,2482076231898",42,"5076,323904122783"
2023-01-25 01:00:00.012,"0,0001","22,7679787",short,"0,0","456,2965875796191",42,"5076,323904122783"
2023-01-25 09:00:00.000,"1,239e-05","23,25566772",short,"0,0","456,7690010188197",42,"5076,323904122783"
2023-01-25 17:00:00.010,"0,0001","23,31903802",short,"0,0","468,4778247635466",42,"5076,323904122783"
2023-01-26 01:00:00.010,"0,0001","24,51664664",short,"0,0","478,4914889961072",42,"5076,323904122783"
2023-01-26 09:00:00.003,"0,0001","24,349",short,"0,0","491,1922415286869",42,"5076,323904122783"
2023-01-26 17:00:00.020,"0,0001","24,25531236",short,"0,0","503,6952592447713",42,"5076,323904122783"
2023-01-27 01:00:00.008,"0,0001","24,345",short,"0,0","515,8714563850237",42,"5076,323904122783"
2023-01-27 09:00:00.000,"0,0001","24,0244163",short,"0,0","528,7179829394853",42,"5076,323904122783"
2023-01-27 17:00:00.000,"0,0001","23,85222601",short,"0,0","541,1757829196696",42,"5076,323904122783"
2023-01-28 01:00:00.009,"0,0001","24,44169041",short,"0,0","552,3862517584749",42,"5076,323904122783"
2023-01-28 09:00:00.018,"0,00013046","24,35863369",short,"0,0","568,686581829787",42,"5076,323904122783"
2023-01-28 17:00:00.005,"0,0001","24,16708583",short,"0,0","581,3435209711693",42,"5076,323904122783"
2023-01-29 01:00:00.011,"0,0001","24,002",short,"0,0","593,8629252638691",42,"5076,323904122783"
2023-01-29 09:00:00.000,"0,0001","24,14224477",short,"0,0","605,8335395350308",42,"5076,323904122783"
2023-01-29 17:00:00.008,"0,0001","24,698",short,"0,0","617,2425668898771",42,"5076,323904122783"
2023-01-30 01:00:00.001,"0,00050275","26,084",short,"0,0","680,9977990649674",42,"5076,323904122783"
2023-01-30 09:00:00.000,"0,0001","25,394",short,"0,0","695,2896813846346",42,"5076,323904122783"
2023-01-30 17:00:00.000,"0,0001","24,38331842",short,"0,0","709,7196624259673",42,"5076,323904122783"
2023-01-31 01:00:00.005,"0,0001","23,957",short,"0,0","722,7466637575596",42,"5076,323904122783"
2023-01-31 09:00:00.000,"0,0001","24,11915961",short,"0,0","734,6610605233088",42,"5076,323904122783"
2023-01-31 17:00:00.007,"0,0001","24,08694224",short,"0,0","746,9537909125061",42,"5076,323904122783"
2023-02-01 01:00:00.013,"0,0001","23,91782347",short,"0,0","759,4386534759558",42,"5076,323904122783"
2023-02-01 09:00:00.000,"0,0001","23,55672506",short,"0,0","772,130031124618",42,"5076,323904122783"
2023-02-01 17:00:00.012,"0,0001","22,80779766",short,"0,0","785,2287271960323",42,"5076,323904122783"
2023-02-02 01:00:00.004,"0,0001","25,00888378",short,"0,0","793,454676216421",42,"5076,323904122783"
2023-02-02 09:00:00.023,"0,00026236","24,867",short,"0,0","826,8612512760193",42,"5076,323904122783"
2023-02-02 17:00:00.003,"0,0001","25,025",short,"0,0","839,243928175346",42,"5076,323904122783"
2023-02-03 01:00:00.010,"0,0001","24,31458435",short,"0,0","853,0293187292007",42,"5076,323904122783"
2023-02-03 09:00:00.000,"6,262e-05","24,31125762",short,"0,0","860,7641218082235",42,"5076,323904122783"
2023-02-03 17:00:00.000,"7,317e-05","24,8534098",short,"0,0","868,8946826061954",42,"5076,323904122783"
2023-02-04 01:00:00.010,"0,0001","24,683",short,"0,0","881,7705950352364",42,"5076,323904122783"
2023-02-04 09:00:00.000,"0,0001","24,498",short,"0,0","894,5822213044615",42,"5076,323904122783"
2023-02-04 17:00:00.000,"0,0001","24,70254499",short,"0,0","906,7066986181198",42,"5076,323904122783"
2023-02-05 01:00:00.016,"0,0001","24,31890694",short,"0,0","919,8307518817842",42,"5076,323904122783"
2023-02-05 09:00:00.009,"-8,182e-05","24,33389877",short,"0,0","929,9072693769705",42,"5076,323904122783"
2023-02-05 17:00:00.018,"-0,00019779","23,63245195",,"23,993196149363616","955,0596492128184",42,"5076,323904122783"
2023-02-06 01:00:00.001,"-4,068e-05","23,464",lending,"0,0","10,421546730747",,"5117,18111250725"
2023-02-06 09:00:00.000,"0,0001","23,345",lending,"0,0","10,36959286271352",,"5117,625301535423"
2023-02-06 17:00:00.012,"0,0001","23,46524472",lending,"0,0","10,423909000870058",,"5118,069529120741"
2023-02-07 01:00:00.004,"-0,00011165","22,64645691",lending,"0,0","10,061054127657563",,"5118,513795266551"
2023-02-07 09:00:00.011,"2,94e-05","23,20208494",lending,"0,0","10,308795612513217",,"5118,958099976199"
2023-02-07 17:00:00.018,"0,0001","23,01",lending,"0,0","10,224338799974904",,"5119,402443253034"
2023-02-08 01:00:00.009,"-1,031e-05","23,818",lending,"0,0","10,584286840637514",,"5119,846825100403"
2023-02-08 09:00:00.010,"0,0001","23,76407294",lending,"0,0","10,561239306639344",,"5120,291245521655"
2023-02-08 17:00:00.000,"0,0001","23,27936961",lending,"0,0","10,346725302144986",,"5120,735704520136"
2023-02-09 01:00:00.014,"0,0001","23,2054364",lending,"0,0","10,31476030084806",,"5121,180202099197"
2023-02-09 09:00:00.006,"-0,00018909","22,754",lending,"0,0","10,114975852646145",,"5121,624738262186"
2023-02-09 17:00:00.001,"0,0001","22,644",lending,"0,0","10,066950645022985",,"5122,069313012452"
2023-02-10 01:00:00.012,"0,0001","20,47518532",lending,"0,0","9,103540550522888",,"5122,513926353345"
2023-02-10 09:00:00.005,"-0,0001841","21,072",lending,"0,0","9,369705571565149",,"5122,958578288214"
2023-02-10 17:00:00.020,"-0,00011823","20,71029517",lending,"0,0","9,209672181081373",,"5123,40326882041"
2023-02-11 01:00:00.007,"-0,00020422","20,0922703",long,"20,588160666608644","-20,153750476543202",43,"5123,40326882041"
2023-02-11 09:00:00.002,"-7,827e-05","20,32581363",long,"0,0","-12,481535539394919",43,"5123,40326882041"
2023-02-11 17:00:00.021,"-0,00029396","20,49786847",long,"0,0","18,03720199385956",43,"5123,40326882041"
2023-02-12 01:00:00.004,"-0,00043025","20,78873246",long,"0,0","63,266639583245045",43,"5123,40326882041"
2023-02-12 09:00:00.000,"-0,00045565","20,82239838",long,"0,0","111,80709143873743",43,"5123,40326882041"
2023-02-12 17:00:00.002,"-0,00025702","21,41118619",long,"0,0","138,79506876340378",43,"5123,40326882041"
2023-02-13 01:00:00.006,"-0,00021151","21,48228901",long,"0,0","161,9286579086119",43,"5123,40326882041"
2023-02-13 09:00:00.008,"-0,00021904","21,16280085",long,"0,0","186,33293991290185",43,"5123,40326882041"
2023-02-13 17:00:00.002,"0,0001","20,35634673",long,"0,0","198,4150331204989",43,"5123,40326882041"
2023-02-14 01:00:00.013,"-0,00020755","20,748",long,"0,0","219,6750360685034",43,"5123,40326882041"
2023-02-14 09:00:00.014,"-0,00022864","21,01570294",long,"0,0","243,74452407065795",43,"5123,40326882041"
2023-02-14 17:00:00.016,"1,781e-05","21,884",long,"0,0","243,96193679502548",43,"5123,40326882041"
2023-02-15 01:00:00.011,"9,858e-05","21,837",long,"0,0","255,08736323940508",43,"5123,40326882041"
2023-02-15 09:00:00.000,"8,397e-05","21,5184923",,"22,049582757981362","264,9976179168733",43,"5123,40326882041"
2023-02-15 17:00:00.005,"-7,224e-05","22,411",lending,"0,0","9,990781374639862",,"5136,163945415229"
2023-02-16 01:00:00.019,"0,0001","23,86237175",lending,"0,0","10,638723551121128",,"5136,609782218988"
2023-02-16 09:00:00.000,"0,0001","23,728",lending,"0,0","10,579733957393827",,"5137,055657722924"
2023-02-16 17:00:00.001,"0,0001","23,86285864",lending,"0,0","10,640787698488118",,"5137,5015719303965"
2023-02-17 01:00:00.003,"0,0001","22,254",lending,"0,0","9,924236156366325",,"5137,947524844765"
2023-02-17 09:00:00.016,"0,0001","22,54230825",lending,"0,0","10,053680679217063",,"5138,39351646939"
2023-02-17 17:00:00.000,"0,0001","22,79560512",lending,"0,0","10,167531462091594",,"5138,839546807631"
2023-02-18 01:00:00.011,"0,0001","23,15006208",lending,"0,0","10,326526320269187",,"5139,28561586285"
